"C,4,happy",0
"B,4,sides",0
"E,3,runner",0
"J,3,haha",0
"J,5,pushing",0
"F,4,active",0
"L,1,ears",0
"E,6,to",0
"G,6,starting",0
"G,6,diamonds",0
"K,1,plate",0
"E,1,entire",0
"G,4,stick",0
"B,5,waving",0
"H,3,baby",1
"F,6,black",0
"I,4,resembles",0
"A,5,standing",1
"L,4,sack",0
"I,3,image",0
"D,2,will",0
"C,4,dancer",0
"F,2,would",0
"B,6,opposite",0
"B,6,shape",0
"K,5,may",0
"E,3,position",0
"E,3,have",0
"C,3,giraffe",0
"F,3,mouth",0
"C,1,points",0
"L,3,just",0
"G,2,us",0
"G,2,up",1
"J,3,doesnt",0
"I,2,dude",0
"F,4,front",0
"L,2,nose",0
"B,5,oops",0
"B,6,sleeves",0
"K,4,trying",0
"B,1,second",1
"H,1,book",0
"F,2,getting",0
"G,2,bigger",0
"J,5,hand",0
"H,1,boob",0
"H,5,thick",0
"I,5,laying",0
"I,6,from",0
"G,5,model",0
"L,5,complex",0
"H,3,poked",0
"A,6,drunk",0
"A,1,lifting",1
"D,3,area",0
"F,2,drunk",1
"H,1,similar",4
"I,2,diagonal",0
"C,1,leg",1
"A,4,arms",0
"C,2,ballerina",0
"F,1,of",3
"C,1,let",0
"F,1,lego",0
"H,3,mouth",0
"B,5,resemble",0
"F,1,legs",5
"K,2,cartoon",0
"F,1,legt",0
"F,6,pacman",0
"A,6,respond",0
"C,2,theres",0
"B,2,religious",1
"J,4,rock",0
"G,4,arm",0
"G,4,are",0
"G,1,into",0
"E,4,animal",0
"L,4,bottom",0
"K,4,point",0
"A,3,snowman",0
"J,6,sorta",0
"C,6,just",0
"K,4,revival",0
"A,4,should",0
"H,3,anything",0
"K,6,resting",0
"K,1,hardest",0
"C,4,uhh",0
"D,2,addressing",0
"K,4,tho",0
"B,5,start",0
"G,2,for",1
"K,4,the",18
"B,1,reading",0
"F,4,slants",0
"D,2,raised",0
"B,4,simple",0
"E,2,tho",0
"G,6,holding",0
"B,3,someone",0
"H,5,almost",0
"L,3,on",5
"C,6,position",0
"I,1,wait",0
"L,3,resting",0
"K,1,four",1
"A,3,rotated",0
"L,5,direction",1
"C,1,hi",1
"G,1,triangular",0
"H,4,last",0
"C,1,he",2
"J,1,marching",0
"B,5,rob",0
"D,5,yep",0
"A,2,him",0
"J,1,figure",1
"H,1,his",3
"F,5,anything",0
"E,3,abstract",0
"F,5,bunny",0
"L,3,for",0
"L,3,our",0
"L,3,out",1
"F,2,points",0
"A,2,his",6
"J,5,this",1
"L,4,sky",0
"J,1,knees",0
"J,5,slanted",0
"L,5,trying",0
"C,1,alrighty",0
"C,5,plate",0
"E,2,dragging",0
"F,5,squarish",0
"I,4,awesome",0
"C,5,stretching",0
"G,4,matches",0
"F,1,else",0
"J,6,heavy",0
"H,1,line",0
"E,3,will",0
"C,4,start",0
"E,5,third",0
"I,2,cap",0
"K,4,croucher",0
"E,6,choir",0
"I,2,can",0
"G,2,only",0
"D,2,zombie",0
"K,4,crouched",0
"F,3,trinagle",0
"H,1,totally",0
"C,6,headed",0
"I,2,something",0
"J,3,pushup",0
"F,1,from",0
"D,2,outstretched",0
"C,3,think",0
"J,4,thats",0
"G,5,arms",0
"H,4,reading",0
"B,6,faster",0
"G,1,move",0
"E,2,runway",0
"D,6,kind",0
"L,2,greeeeeeat",0
"E,5,then",0
"I,4,against",0
"J,2,money",0
"H,5,ghost",0
"I,2,whole",0
"J,3,up",0
"J,6,keep",0
"H,1,doesnt",1
"F,4,while",0
"C,3,balanced",0
"G,6,four",0
"B,4,gap",0
"I,4,sad",0
"E,3,shorter",0
"B,6,pierce",0
"C,6,thick",0
"F,1,this",0
"K,3,contemplative",0
"C,1,sticking",0
"I,4,say",0
"B,3,they",0
"H,6,hilltop",0
"E,2,sharp",0
"E,2,would",1
"J,5,upwards",0
"J,1,around",0
"L,4,cliff",0
"B,3,seated",0
"G,5,else",0
"I,6,asymmetrical",0
"D,4,theres",0
"I,5,human",0
"I,3,an",0
"B,5,soldier",0
"G,6,waving",0
"H,5,direction",0
"G,6,kicked",0
"L,1,depressed",0
"A,1,camera",0
"J,4,tail",0
"C,3,heh",0
"J,3,sticks",0
"C,5,hi",0
"C,5,he",0
"A,5,singing",0
"J,6,wings",0
"B,1,coming",1
"F,1,priest",0
"B,6,ice",0
"E,6,pretty",0
"L,2,rectangle",0
"C,3,her",0
"C,3,hes",0
"E,1,front",0
"F,3,centered",0
"D,6,sitting",0
"C,3,legt",0
"G,3,holding",0
"C,3,legs",0
"D,2,long",0
"G,5,women",1
"D,2,lone",0
"C,3,lego",0
"I,2,good",0
"I,1,standing",5
"K,4,ice",0
"A,6,sort",0
"K,5,yeah",0
"D,6,robe",2
"F,4,tray",0
"A,3,straight",0
"A,3,hmm",0
"H,1,hi",0
"K,5,opposites",0
"H,1,he",1
"F,1,larger",0
"H,2,reminds",0
"K,5,same",0
"A,4,last",0
"A,3,rectangle",0
"K,1,an",0
"I,4,oops",0
"K,6,rock",0
"I,6,that",0
"L,2,respond",0
"K,1,at",3
"K,1,as",0
"F,4,marching",0
"K,6,lower",0
"I,4,hair",0
"I,6,balanced",0
"J,1,table",2
"J,5,we",1
"C,3,iit",0
"D,3,for",0
"H,1,cuts",0
"G,2,downward",0
"E,4,sides",0
"C,1,farther",0
"K,6,stretching",0
"C,1,wait",0
"C,5,where",0
"L,3,stump",0
"G,6,suction",0
"I,2,sticks",0
"C,1,ears",0
"K,5,open",1
"B,5,crooked",0
"J,3,tho",0
"F,4,greeeeeeat",0
"C,5,for",0
"D,6,position",0
"J,3,the",9
"I,3,beak",0
"H,2,head",5
"F,3,lifting",0
"A,6,ponytail",0
"D,5,tree",0
"I,3,bear",0
"E,6,makes",0
"K,6,piece",0
"K,4,typing",0
"E,6,kind",0
"L,4,describe",0
"L,4,headress",0
"F,5,pose",0
"A,3,problem",0
"I,4,crouching",0
"A,6,me",0
"F,3,toward",1
"A,6,my",0
"A,5,upwards",0
"K,2,angle",0
"L,3,kind",0
"K,2,cape",0
"G,3,than",0
"A,6,sharp",0
"I,5,resembles",0
"J,3,tuft",0
"D,5,praying",0
"K,6,teh",0
"D,4,gown",2
"C,4,extended",0
"G,3,that",6
"G,2,lifted",0
"E,6,runway",0
"K,4,at",1
"L,4,so",0
"B,2,tell",0
"F,3,lunging",0
"L,5,area",0
"I,4,way",0
"F,6,facing",6
"J,3,ish",0
"J,2,believe",0
"L,1,pointing",5
"E,3,some",0
"L,4,sorry",0
"H,6,angel",0
"L,3,camera",0
"D,1,note",0
"L,5,else",0
"G,3,abstract",0
"I,6,beak",0
"D,4,youd",0
"H,5,precariously",0
"L,6,bending",0
"H,6,problem",0
"G,1,lifted",0
"J,1,pointed",1
"C,2,easy",0
"J,1,face",0
"I,6,bear",0
"G,6,diploma",0
"L,5,also",0
"B,4,person",0
"A,6,headed",0
"J,5,book",0
"C,1,bowtie",0
"J,5,boob",0
"H,1,crooked",1
"J,1,situp",0
"C,6,forward",0
"E,2,there",0
"H,6,diamon",0
"C,4,trinagle",0
"J,4,above",0
"A,5,sticking",0
"F,1,liek",0
"D,5,diagonal",0
"E,3,goes",0
"D,3,no",0
"F,4,extending",0
"H,1,got",2
"H,3,justr",0
"C,6,respond",0
"D,3,youd",0
"G,1,two",2
"H,4,forward",0
"F,4,weird",0
"B,2,marching",0
"K,3,this",0
"J,3,pushing",0
"D,3,problem",0
"D,3,your",0
"E,3,zag",0
"J,6,skater",0
"A,6,okay",0
"H,3,its",0
"F,2,going",0
"H,5,teacher",0
"C,3,loose",0
"J,2,something",1
"C,4,each",0
"F,3,sleeves",0
"I,5,entire",0
"F,3,poiting",0
"I,3,diagonal",0
"D,6,giraffe",0
"H,3,point",1
"I,2,kick",0
"C,6,yea",0
"C,1,almost",0
"L,6,yeah",1
"K,1,good",0
"J,6,which",0
"D,6,tiny",0
"C,6,yes",0
"H,5,seal",0
"H,5,facing",0
"K,4,actually",0
"F,2,down",5
"D,5,tho",0
"D,5,the",4
"D,5,towards",0
"H,4,distinct",0
"B,5,shirt",0
"H,3,yoga",0
"J,3,some",0
"F,6,that",0
"B,4,little",1
"I,5,slight",0
"G,6,justr",0
"I,2,got",2
"I,3,bunch",0
"G,1,outstretched",2
"K,4,y",0
"G,6,boobs",0
"L,5,point",0
"G,2,neck",1
"F,4,picked",0
"F,3,so",0
"L,6,just",0
"C,2,dish",0
"C,4,wall",0
"K,2,way",0
"J,6,those",0
"A,3,belly",0
"F,3,reading",1
"J,3,like",2
"B,4,is",8
"F,3,third",0
"J,3,down",0
"B,2,direction",0
"B,4,it",2
"E,4,wings",0
"B,4,in",4
"B,4,im",0
"B,4,if",0
"D,5,profile",0
"G,6,kk",0
"G,3,hands",0
"E,2,off",0
"E,2,ghost",0
"C,1,cliff",0
"K,4,i",0
"I,4,front",0
"L,1,descriptions",0
"F,5,zag",0
"J,3,funny",0
"F,3,line",0
"C,6,sticks",0
"A,5,no",0
"H,4,pierce",0
"C,5,stick",0
"A,5,fat",0
"D,2,heading",0
"A,2,keep",0
"C,3,wide",0
"G,3,set",0
"E,2,matching",0
"B,3,bunch",1
"J,4,pointed",1
"D,2,podium",1
"A,2,over",1
"J,5,balanced",0
"A,4,complex",0
"J,6,seeing",0
"B,5,comes",0
"K,2,it",8
"A,2,girl",0
"K,2,is",16
"B,6,pointing",1
"C,3,much",0
"F,5,arms",1
"D,6,slight",0
"K,2,if",4
"A,4,easy",0
"J,1,carrying",0
"K,2,in",2
"K,3,figure",1
"K,2,im",0
"J,1,limbs",0
"A,1,actually",0
"F,4,sky",0
"D,2,wing",0
"L,2,after",0
"A,6,rolling",0
"L,5,sky",0
"L,2,front",1
"F,5,heavy",0
"J,2,move",0
"G,2,them",0
"B,5,good",0
"J,4,run",0
"A,6,alone",0
"L,5,together",0
"L,3,scroll",0
"D,5,alone",0
"G,2,they",0
"H,4,rectangle",1
"I,2,center",0
"B,1,where",0
"L,2,foot",0
"E,1,come",0
"A,4,worshipper",0
"H,6,lower",0
"L,2,else",0
"L,2,food",0
"I,6,diagonally",0
"H,4,real",0
"K,3,resembles",0
"G,4,doesnt",0
"K,2,area",0
"A,6,next",0
"C,4,going",0
"F,5,headress",0
"G,5,part",0
"J,1,asymmetrical",0
"E,5,getting",0
"H,1,kicked",0
"C,2,crouching",0
"I,1,naturally",0
"A,5,shape",0
"C,4,extends",0
"K,5,crazy",0
"G,6,pacman",0
"J,6,dragging",0
"I,5,know",0
"F,5,remaining",0
"G,5,around",0
"B,5,baby",1
"F,1,matching",0
"K,2,side",1
"E,1,goes",1
"E,3,long",0
"E,3,lone",0
"B,2,walk",0
"B,2,wall",0
"H,4,bent",0
"E,3,sharp",0
"I,2,still",0
"D,2,that",3
"L,3,downward",0
"E,1,pose",0
"J,3,resemble",0
"I,3,our",0
"I,3,out",3
"D,2,than",0
"D,6,awesome",0
"J,6,liek",0
"I,6,skating",1
"J,5,bird",0
"A,5,left",6
"G,3,distinct",0
"A,3,confusing",0
"F,6,leg",0
"D,4,thing",0
"K,6,rigght",0
"F,1,would",1
"L,4,naturally",0
"F,3,know",0
"B,5,taller",0
"F,6,let",0
"K,3,abstract",0
"B,5,do",0
"L,3,yoga",0
"D,6,four",0
"C,5,from",0
"B,6,little",0
"B,2,zig",0
"C,2,left",6
"G,5,cube",0
"J,1,slight",0
"L,6,sideways",0
"B,2,where",2
"C,1,meant",0
"H,5,lower",0
"G,1,spot",0
"L,1,match",0
"B,3,lifting",0
"H,1,robe",0
"A,2,lego",0
"J,1,dress",0
"K,1,crazy",0
"K,1,perfectly",0
"A,2,walking",3
"A,2,legt",0
"G,5,image",0
"A,2,legs",0
"B,6,naturally",0
"E,6,stoic",0
"B,3,terrier",0
"K,3,bunch",0
"K,4,chicken",0
"F,4,black",0
"E,1,under",0
"I,3,pacman",0
"K,5,gun",0
"C,5,direction",0
"G,3,extra",0
"H,3,slung",0
"K,1,girl",1
"G,1,believe",0
"F,6,man",4
"K,5,guy",1
"B,4,describe",0
"H,2,insides",0
"B,2,thrown",0
"L,1,bigger",0
"E,5,ear",0
"F,5,me",0
"L,5,kind",1
"G,1,do",0
"J,6,table",0
"E,4,outstretched",0
"F,5,my",0
"C,4,ponytail",0
"I,5,showing",0
"F,1,bigger",0
"F,5,goes",0
"G,3,dish",0
"D,3,cartoon",0
"C,5,upwards",0
"H,2,first",0
"F,3,else",0
"B,6,okay",0
"C,2,them",0
"A,2,rock",0
"L,5,sleeves",0
"F,2,anything",0
"I,5,alright",0
"E,3,upwards",0
"G,4,praying",1
"E,6,by",0
"B,3,doesnt",0
"I,5,alrighty",0
"H,6,different",0
"E,4,girl",0
"K,4,getting",0
"F,1,us",0
"E,4,zombie",0
"B,5,lets",0
"J,1,complex",0
"H,6,alone",0
"F,1,um",0
"J,3,praying",0
"F,5,little",0
"K,6,walking",0
"K,4,faces",0
"A,4,kick",0
"E,3,wings",0
"J,3,cool",0
"E,4,pierce",0
"I,5,believe",0
"G,3,belly",0
"E,2,by",0
"B,1,pretty",0
"E,6,angles",0
"I,3,shapes",0
"D,3,meant",0
"D,4,boobs",0
"H,3,weird",1
"F,4,off",0
"E,5,completely",0
"I,3,shaped",0
"E,6,angled",0
"J,4,bottom",2
"B,4,matching",0
"D,1,y",0
"D,3,good",1
"K,2,for",2
"K,2,wait",0
"H,6,hlaf",0
"D,1,s",0
"D,1,i",0
"A,3,note",0
"G,6,chair",0
"D,1,l",0
"G,1,carrying",0
"D,1,o",0
"B,5,descriptions",0
"D,1,a",28
"C,5,its",0
"K,3,open",0
"F,3,angles",0
"L,4,horizontal",0
"L,4,complex",0
"D,6,face",0
"D,5,than",0
"F,5,back",1
"E,3,backwards",0
"J,1,sitting",1
"I,2,headed",0
"F,3,angled",0
"L,1,block",0
"I,2,sticking",0
"F,6,asymmetrical",0
"C,3,second",0
"B,1,get",0
"I,5,asking",0
"H,6,skater",0
"G,4,baby",0
"A,4,reminds",0
"E,4,into",0
"A,1,with",16
"E,2,boogie",0
"L,6,sides",0
"H,2,hilltop",0
"D,6,confusing",0
"E,6,coming",0
"K,4,instead",0
"I,6,hope",0
"F,6,run",0
"J,6,entire",0
"G,6,for",0
"G,6,resting",0
"B,5,from",0
"K,5,part",1
"H,2,ear",0
"G,5,thought",0
"A,6,being",0
"B,1,crouching",0
"E,1,reading",0
"J,4,after",0
"F,2,are",0
"G,1,large",1
"H,4,six",0
"C,3,middle",0
"E,6,should",0
"K,1,only",0
"H,5,stretched",0
"B,6,centered",0
"K,2,simple",0
"F,1,hands",0
"E,1,rabbit",5
"B,1,fat",0
"B,3,giraffe",0
"E,5,thats",0
"B,1,butt",1
"B,1,far",0
"J,4,sack",0
"L,2,arms",6
"J,5,makes",0
"E,2,stump",0
"D,1,ear",0
"C,4,bowl",0
"H,4,where",0
"A,2,describe",0
"D,5,hippo",0
"H,3,chicken",0
"B,2,get",0
"L,3,first",0
"L,1,wall",0
"E,3,sky",0
"D,4,girl",0
"A,4,coming",0
"K,5,priest",0
"C,4,extra",0
"G,6,line",0
"D,5,center",0
"C,1,position",0
"K,2,who",0
"F,2,ghost",0
"D,1,skater",0
"I,6,alrighty",0
"D,2,lot",0
"D,4,waiting",0
"E,3,fully",0
"D,2,lol",0
"F,6,ok",1
"F,2,they",0
"L,3,different",0
"L,5,should",1
"D,3,bowl",1
"F,3,headress",0
"C,2,justr",0
"K,1,shirt",0
"C,1,her",0
"C,1,hes",0
"L,5,move",0
"G,5,bed",0
"D,5,respond",0
"C,1,first",2
"I,2,visibly",0
"I,3,pointed",0
"A,5,those",0
"A,4,got",2
"C,1,heh",0
"I,1,describe",0
"B,4,matches",0
"H,3,thrown",0
"E,6,beak",0
"J,4,bent",0
"A,4,again",0
"E,6,bear",0
"D,4,solid",0
"J,3,left",8
"F,3,giraffe",0
"E,1,dish",0
"L,1,hair",0
"G,3,class",0
"G,4,ears",0
"B,3,trinagle",0
"B,5,shoulder",0
"L,6,by",0
"L,6,be",0
"I,5,tiny",0
"L,5,extra",0
"K,2,same",2
"I,1,come",0
"G,1,does",3
"A,1,just",0
"J,3,middle",1
"J,6,nun",0
"E,6,nose",0
"H,3,nose",0
"I,3,points",0
"K,2,middle",0
"E,1,toward",1
"I,3,pointy",0
"F,4,rabbit",0
"C,3,facing",0
"J,2,ya",0
"F,5,block",0
"C,3,pacman",0
"I,3,descriptions",0
"C,6,hair",0
"J,3,to",2
"E,5,chair",0
"J,6,perched",0
"D,5,funny",0
"B,5,opposite",0
"I,2,stacked",0
"K,4,area",0
"L,6,second",0
"C,6,sorry",0
"F,5,his",0
"D,4,yep",0
"E,2,instead",0
"J,2,sleeves",0
"F,5,him",0
"B,4,mouse",1
"G,1,pierce",0
"I,6,believe",0
"G,5,behind",0
"D,1,bunting",0
"B,5,easy",0
"A,1,rotated",0
"B,2,tail",0
"G,6,spread",0
"A,1,thats",0
"C,3,teh",0
"A,1,different",0
"H,1,to",7
"E,6,did",0
"B,4,loose",0
"B,1,extra",0
"K,6,hand",0
"G,1,hard",0
"B,6,sack",0
"K,1,ill",0
"D,5,did",0
"K,5,board",0
"D,2,awesome",0
"J,4,very",0
"I,3,part",0
"A,6,thought",0
"D,3,perched",0
"F,2,his",6
"F,2,him",0
"A,4,messed",0
"H,2,person",3
"A,4,looks",0
"D,3,cuts",0
"G,4,rotated",0
"A,6,hand",0
"K,2,shirt",0
"J,5,holding",0
"L,3,leg",0
"D,4,got",1
"L,6,runway",0
"F,3,head",3
"J,6,dude",0
"A,1,to",8
"L,3,let",0
"I,5,visibly",0
"J,2,flying",0
"J,1,scroll",0
"K,5,hmm",0
"A,1,things",0
"J,1,way",0
"B,2,xd",0
"F,5,starting",0
"J,1,was",0
"K,3,hardest",0
"I,2,butt",0
"D,3,angel",0
"I,3,horizontal",0
"D,5,of",0
"L,1,sticking",0
"K,2,getting",0
"A,1,spread",0
"D,5,oh",0
"H,2,stump",0
"D,5,ok",1
"L,5,thought",0
"C,5,front",0
"D,5,or",0
"B,3,xd",0
"L,2,should",0
"G,6,standing",0
"F,3,thick",0
"G,3,their",0
"E,2,tuft",0
"H,2,infront",0
"G,4,reminds",0
"L,6,crouched",0
"I,4,next",0
"H,3,extends",0
"D,1,lunging",0
"K,6,showing",0
"L,6,croucher",0
"D,5,child",0
"D,6,which",0
"F,4,dancing",0
"D,6,flag",0
"H,3,larger",0
"K,1,lets",0
"I,6,behind",1
"A,5,bowl",0
"K,6,forward",1
"D,6,bunny",0
"A,3,too",2
"C,6,third",0
"L,5,being",0
"D,6,flat",1
"F,5,precariously",0
"B,4,triangle",6
"D,1,go",1
"G,2,dragging",1
"L,5,choir",0
"K,1,alright",0
"H,2,cartoon",0
"F,2,crouched",0
"D,5,together",0
"K,4,bent",1
"A,6,meant",0
"K,1,thick",0
"F,2,croucher",0
"C,3,would",0
"H,3,was",1
"A,6,happy",0
"H,3,way",0
"L,4,hope",0
"C,3,sure",0
"C,1,sitting",1
"D,4,be",0
"H,4,camera",0
"C,6,describe",0
"H,6,croucher",0
"J,6,ears",0
"I,5,note",0
"B,2,arms",6
"F,2,neck",0
"H,1,food",0
"A,2,tell",0
"H,4,teh",0
"C,4,hmmm",0
"H,6,crouched",0
"L,3,believe",0
"H,3,dancer",0
"C,3,keep",0
"H,1,foot",0
"H,2,ears",0
"G,5,thrown",0
"D,4,worshipper",0
"C,1,angel",4
"K,2,body",0
"G,5,actually",0
"F,6,we",0
"E,5,backwards",0
"H,6,squarish",0
"B,2,kick",0
"E,4,two",2
"C,1,ones",0
"B,4,bunny",0
"K,5,harder",0
"C,5,choir",0
"E,3,big",0
"K,3,than",0
"J,3,for",0
"C,1,reminds",1
"E,3,bit",0
"E,1,over",0
"G,5,skater",0
"G,3,waving",0
"D,2,downward",0
"J,5,weird",0
"J,1,backward",0
"C,6,slight",0
"A,2,he",4
"D,1,visibly",0
"J,3,perfectly",1
"A,2,hi",0
"H,6,fat",0
"B,6,matching",0
"H,6,far",0
"G,5,those",0
"H,5,cap",0
"H,5,can",0
"F,1,boobs",0
"I,6,boobs",0
"G,2,toward",1
"J,6,ya",0
"E,1,much",0
"A,1,you",1
"A,6,tree",0
"C,4,yup",0
"D,5,your",0
"A,3,leg",4
"A,1,youd",0
"D,6,extra",0
"G,5,hmm",0
"J,6,sleeves",0
"J,3,stoic",0
"K,1,then",0
"L,2,animal",0
"A,3,let",0
"C,2,at",2
"C,2,as",0
"F,6,lifted",0
"L,4,cartoon",0
"C,1,pointed",0
"L,6,kicking",0
"K,6,fish",1
"A,5,square",2
"A,1,beanbag",0
"C,2,an",2
"B,6,resting",0
"G,4,nose",0
"I,6,pointy",0
"D,2,lunging",0
"F,3,foot",0
"I,6,points",0
"A,1,sad",0
"F,6,little",0
"E,4,open",0
"C,6,together",0
"D,2,balancing",0
"F,3,food",0
"B,6,only",0
"D,5,lets",0
"F,1,up",4
"E,4,cool",0
"J,2,praying",0
"K,5,angled",0
"D,6,typing",0
"I,6,facing",2
"C,3,er",0
"H,4,class",0
"I,3,little",0
"I,2,priest",0
"J,5,goes",0
"K,5,angles",0
"I,1,slight",0
"G,5,where",0
"B,1,oops",0
"B,3,it",5
"C,1,yep",0
"B,3,is",11
"E,1,like",13
"B,3,in",3
"L,3,going",0
"B,3,im",0
"H,4,between",0
"B,3,if",0
"H,1,else",0
"L,6,last",0
"E,6,real",0
"D,1,spot",0
"C,2,in",2
"F,2,angel",0
"D,2,oops",0
"J,2,okay",0
"J,3,kk",0
"I,4,flag",0
"K,6,cool",0
"B,2,bummed",0
"D,3,hands",1
"I,4,flat",0
"D,2,loose",0
"D,6,than",0
"F,4,vertical",0
"G,2,chicken",0
"B,4,kicking",0
"K,3,crooked",0
"E,2,zombie",0
"D,6,that",0
"G,1,respond",0
"G,1,bowtie",0
"A,1,right",9
"C,6,back",0
"B,3,neck",3
"A,2,dress",0
"K,3,not",2
"I,1,also",0
"I,5,goes",0
"K,3,now",0
"B,1,actually",0
"C,6,top",0
"A,1,bending",0
"C,6,left",2
"E,2,another",0
"K,5,hippo",0
"L,1,did",0
"F,3,sticks",0
"K,5,surface",0
"A,2,too",0
"G,1,back",3
"F,3,funny",0
"J,4,yeah",0
"C,2,straight",0
"E,3,diamon",0
"A,2,top",4
"H,1,warning",0
"L,4,each",0
"D,2,his",2
"I,2,seal",0
"L,3,tail",1
"L,3,sorry",1
"B,6,being",0
"D,2,him",0
"L,4,extends",0
"E,5,picked",0
"I,3,diploma",0
"B,2,profile",0
"L,2,zig",0
"A,1,im",0
"C,6,as",0
"A,1,in",7
"C,6,at",0
"A,1,it",9
"C,6,an",0
"D,5,goes",0
"F,2,hope",0
"J,3,hilltop",0
"E,6,down",1
"C,4,hand",0
"C,6,know",0
"L,6,youd",0
"H,5,curved",0
"C,6,cutout",0
"F,2,roundish",1
"D,1,remaining",0
"H,3,kk",0
"A,4,child",0
"E,5,other",0
"D,2,women",0
"I,1,matching",0
"F,4,floor",0
"A,3,person",3
"E,6,pushing",0
"J,1,starting",0
"C,5,centered",0
"E,1,bunny",13
"B,2,croucher",0
"B,1,choir",0
"L,1,addressing",0
"L,4,angle",0
"H,2,legt",0
"H,4,run",0
"H,2,legs",1
"F,1,kicked",0
"K,3,whole",0
"E,3,black",0
"I,4,fat",0
"I,4,far",0
"F,6,foot",0
"F,1,human",0
"F,5,bit",0
"L,1,cuts",0
"D,4,you",0
"J,1,class",0
"H,4,of",1
"D,5,about",0
"F,6,food",0
"K,1,straight",2
"A,2,this",0
"A,1,scroll",0
"E,1,stump",0
"D,5,matches",0
"D,6,iit",0
"H,1,indian",0
"H,5,pretty",0
"H,6,like",0
"L,5,wearing",0
"H,3,balancing",0
"G,2,farther",0
"J,5,chicken",0
"E,1,all",0
"G,6,image",0
"L,4,perched",0
"A,2,seal",0
"H,5,guess",0
"J,1,center",0
"L,3,open",0
"B,2,area",0
"K,2,bunting",0
"K,5,baby",0
"G,5,raised",0
"G,5,stacked",0
"H,6,hanging",0
"J,6,go",0
"A,6,yeah",0
"F,6,bit",0
"I,2,skating",3
"D,3,behind",0
"A,6,thrown",0
"E,5,shorter",0
"F,3,comes",0
"J,6,napsack",0
"F,3,simple",0
"I,2,liek",0
"L,1,wing",0
"K,5,one",1
"C,4,mean",0
"H,4,thats",0
"D,5,that",0
"F,1,similiar",0
"F,1,have",0
"E,5,flailed",0
"E,5,still",0
"A,3,surface",0
"A,3,roundish",0
"E,4,kk",0
"C,5,stacked",0
"B,5,starting",0
"J,4,did",0
"A,4,alrighty",0
"F,6,big",0
"A,6,angel",0
"L,6,line",0
"E,1,whole",0
"D,4,confusing",0
"F,5,position",0
"G,2,but",2
"H,1,stacked",0
"B,2,balancing",0
"I,3,toward",0
"A,1,heh",0
"B,4,could",0
"H,6,roundish",1
"A,2,so",0
"G,4,sky",0
"C,6,around",0
"A,6,bigger",0
"E,5,crouch",0
"A,2,skater",0
"B,3,here",0
"E,6,hand",0
"A,1,her",0
"A,1,hes",0
"A,4,problem",0
"J,6,curved",0
"A,6,straight",0
"G,1,chicken",0
"K,6,hat",0
"E,3,gun",0
"C,4,holding",0
"K,6,has",0
"H,5,theres",0
"E,3,now",0
"E,3,not",0
"K,5,next",0
"B,2,well",0
"E,3,guy",0
"L,2,tired",0
"D,2,praying",0
"B,4,indian",0
"G,3,only",0
"G,5,cartoon",0
"E,5,alone",0
"K,1,large",0
"F,2,ears",0
"I,4,praying",0
"G,3,thick",0
"F,2,crooked",0
"I,6,weird",0
"G,6,larger",0
"L,6,dragging",0
"A,5,really",0
"J,3,contemplative",0
"G,2,open",0
"A,3,kind",0
"F,2,seated",0
"H,2,boobs",0
"A,4,lol",1
"I,2,below",0
"K,4,camera",0
"L,4,lunging",0
"B,5,piece",0
"K,1,ground",1
"L,6,again",0
"K,1,raised",0
"L,6,extends",0
"G,5,pointy",0
"G,5,points",0
"F,4,him",0
"C,5,doesnt",0
"L,6,totally",0
"C,4,sorry",0
"L,4,curved",0
"E,2,sleeves",0
"A,5,staring",0
"E,1,trying",0
"G,5,hand",0
"B,1,hippo",1
"G,6,direction",0
"F,1,hilltop",0
"F,2,middle",0
"H,4,belly",0
"F,4,centered",0
"G,5,table",0
"F,3,bird",0
"E,5,piece",0
"H,2,now",0
"H,2,not",1
"D,6,have",0
"H,1,sky",1
"I,3,seeing",0
"L,6,doesnt",0
"K,5,ear",0
"J,4,position",0
"D,6,holding",3
"F,6,partial",0
"E,5,air",0
"H,6,lets",0
"B,1,left",20
"J,3,flag",0
"H,5,sec",0
"A,2,thing",1
"H,5,see",0
"J,4,girl",0
"J,3,flat",7
"E,5,aim",0
"A,2,think",1
"C,3,those",0
"D,2,block",0
"E,3,point",0
"F,6,only",0
"D,2,board",0
"B,3,next",0
"E,6,sound",0
"E,6,hilltop",0
"J,1,cliff",1
"H,6,extended",0
"F,5,aim",0
"K,2,flailed",0
"F,2,head",4
"B,1,being",1
"K,6,believe",0
"J,3,spread",0
"G,5,soldier",0
"I,4,tell",0
"D,5,class",0
"K,3,board",0
"G,3,infront",0
"C,1,doesnt",0
"E,6,square",2
"A,2,wall",0
"I,6,waving",0
"F,2,alright",0
"K,3,person",2
"E,6,different",0
"E,3,reminds",0
"H,5,also",0
"E,4,thing",0
"B,1,completely",0
"I,3,actually",0
"E,4,think",0
"J,1,okay",2
"E,4,also",0
"I,5,tree",0
"B,3,descriptions",0
"K,4,precariously",0
"A,4,body",0
"E,1,sideways",0
"K,6,asking",0
"B,2,ears",0
"H,3,bunny",0
"G,4,could",0
"H,3,nun",0
"D,4,lifted",0
"G,3,remaining",0
"J,3,larger",0
"G,6,match",0
"B,4,but",1
"K,1,indian",0
"C,4,around",0
"A,4,starting",0
"B,2,you",0
"D,6,basically",0
